0.243354544393205,0.429856854951131,0.147062542017169
0.244067042240751,0.432915187451624,0.146938633806641
0.244775146149344,0.435961881170829,0.146807886161239
0.245499859289667,0.440170701374012,0.145329393278168
0.246219690448019,0.44438288582267,0.143839209020054
0.246934552460466,0.448598078448789,0.142335929462371
0.247644366976316,0.452815955071934,0.140818472008087
0.248349064443415,0.457036223981228,0.139286044780204
0.249048584049805,0.461258626400834,0.137738115746651
0.249742873644084,0.465482936917095,0.136174382802607
0.250431889653787,0.469708963934124,0.134594745200423
0.251115597018862,0.473936550214986,0.132999276797279
0.251793969156244,0.478165573559722,0.131388201354536
0.252248410473143,0.480180564628075,0.134973713374634
0.252697210640539,0.482166798991674,0.138627780188438
0.253140408894124,0.484124298385921,0.142350970986497
0.253578053700185,0.486053152098704,0.146143777144859
0.254010202116766,0.487953509606726,0.150006614416208
0.254436919609505,0.489825574343502,0.153939823750796
0.254858281175362,0.491669598675203,0.157943668953279
0.255274369442602,0.493485880583959,0.162018338355651
0.255685263136469,0.495274763172009,0.166163962168539
0.256091039776318,0.497036638708243,0.170380596809416
0.25557965401122,0.504920129403253,0.170044931752076
0.255054480309958,0.512881960043334,0.169693700638851
0.25451565767486,0.520922742966111,0.169327297320153
0.253963331699088,0.529043084964546,0.168946130503625
0.253397652462826,0.537243587790044,0.168550625565281
0.252818772826179,0.545524850381957,0.168141222710649
0.252226847011405,0.553887471080095,0.167718374600034
0.251622029428418,0.562332049514897,0.167282544035919
0.251004473711002,0.570859188127358,0.166834201846441
0.250374331936378,0.579469493327697,0.166373824988226
0.252941835970502,0.585911481555112,0.165226059692958
0.255531736214148,0.592393377957317,0.164065930023121
0.258143956658012,0.598915508014573,0.162894203658059
0.260778419581398,0.605478198596039,0.161711637247919
0.263435045813673,0.612081776933676,0.16051897517771
0.266113754951638,0.618726569285427,0.159316948708307
0.26881446554142,0.625412899181492,0.15810627544553
0.271537095232103,0.632141085010874,0.156887659148493
0.27428156090626,0.638911436388918,0.155661789995624
0.277047778787679,0.645724247793641,0.154429345736906
0.276824896989735,0.650718269457092,0.1560677366155
0.27659422802906,0.655728907943436,0.15771491047063
0.276355853863107,0.660756244698813,0.159370934960048
0.276109855752576,0.665800428905666,0.161035841355595
0.275856313774358,0.670861618004425,0.162709654521694
0.275595306855709,0.675939969898447,0.164392396970687
0.275326912895534,0.681035640092944,0.166084090257153
0.275051209038829,0.686148779844939,0.167784755580468
0.27476827454753,0.691279526687185,0.169494414159015
0.274478182870468,0.696428028968523,0.17121308708744
0.273558170756774,0.702357224995873,0.171666611895683
0.272629273547276,0.708313951894102,0.172119084584844
0.271691618141975,0.714298384362491,0.172570643668415
0.270745330489198,0.720310691009251,0.173021427146653
0.269790535635538,0.726351034198836,0.173471572487037
0.268827357786446,0.732419569800144,0.173921216620478
0.267855920364814,0.73851644674089,0.174370496000954
0.266876346057886,0.744641805136958,0.174819547210314
0.265888756886705,0.750795779182002,0.175268505524267
0.264893274260066,0.756978499626117,0.175717503937681
0.263973179859134,0.747273689694157,0.17434039498862
0.263041566511281,0.737642526113099,0.172965468388394
0.262098857746493,0.728085144855998,0.171593274588946
0.261145475619187,0.718601657894328,0.170224352678122
0.260181840247137,0.709192152940574,0.168859229700399
0.259208369381847,0.699856693312577,0.167498420051867
0.258225478007254,0.690595317900676,0.166142424947251
0.257233577964095,0.681408041223841,0.164791731955376
0.256233077597595,0.672294853563964,0.163446814599031
0.255224381426413,0.66325572116895,0.162108132015293
0.258612057115039,0.661329193346916,0.173161346138853
0.262026782700574,0.659425052248642,0.184573969850852
0.265468370110433,0.657542410371796,0.196343838320074
0.268936626931477,0.655680403496592,0.2084686089132
0.272431356494692,0.653838190987547,0.220945767296407
0.275952357993038,0.652014956090172,0.233772633869072
0.279499426632268,0.650209906224371,0.246946370521455
0.283072353814724,0.64842227327653,0.260463987708727
0.286670927356241,0.646651313892519,0.27432235183408
0.290294931736451,0.644896309773745,0.288518192933963
0.290511917073302,0.630781726313197,0.287106734417499
0.290723664731885,0.616833513190408,0.285702857413271
0.290930390021337,0.603052314430307,0.284307081807436
0.291132308095022,0.589438698517924,0.282919918812453
0.291329633721733,0.575993158624126,0.281541871497221
0.291522581064182,0.562716112993131,0.280173435359129
0.291711363463147,0.549607905459332,0.278815098957513
0.291896193225655,0.536668806059209,0.277467344634773
0.292077281415664,0.52389901169928,0.276130649362383
0.29225483764555,0.511298646832083,0.27480548576682
0.291958403140244,0.503072845610501,0.274678733692487
0.291659418369976,0.494926290846132,0.274560185435494
0.291358106563216,0.486858628845685,0.274450072590112
0.29105468734665,0.478869484346287,0.274348627097605
0.290749376492771,0.470958458829381,0.274256083766813
0.290442385649434,0.463125127021855,0.274172684969214
0.290133922017994,0.455369028540099,0.274098691309993
0.289824187785257,0.447689636402479,0.274034421755496
0.289513377909613,0.440086170745848,0.27398049528618
0.289201686439003,0.432558191664767,0.273937012314991
0.289662128172448,0.431567982560295,0.26574744164848
0.29011956976036,0.430578345818034,0.257736265906598
0.290574151960124,0.429588479955277,0.249900658831998
0.291026015629072,0.428597616450077,0.242237799003124
0.291475301625969,0.427605018440324,0.234744878252815
0.291922150741417,0.426609980148499,0.227419106710109
0.292366703638719,0.425611826566365,0.220257716346365
0.292809100797875,0.424609913268226,0.213257963736465
0.293249482459271,0.423603626321394,0.206417132351756
0.293687988565323,0.422592382306356,0.199732534541555
0.293025126928324,0.410187698034635,0.200992171552502
0.292364797647014,0.397987548447767,0.202254935670661
0.291707192275874,0.385991250517375,0.203521026772292
0.291052491828596,0.374198075598752,0.204790642382548
0.290400866710033,0.362607257121153,0.206063975341762
0.28975247669153,0.351218002071236,0.207341206936664
0.289107471195387,0.340029541094843,0.208622465168692
0.288465989241648,0.329041115125758,0.209907825070662
0.287828158319693,0.318251827869932,0.211197443220306
0.28719409507305,0.307660743432523,0.212491486645838
0.287735264610746,0.304752770793167,0.216369177189786
0.288277430325976,0.301855414915892,0.220266803252716
0.288820615489256,0.29896864034192,0.224184004386896
0.289364842499373,0.296092418849842,0.228120425401419
0.289910132843121,0.293226729124865,0.232075716885175
0.290456507059716,0.290371556444506,0.236049535680418
0.291003984709709,0.287526892394267,0.240041545293093
0.291552584348245,0.284692734620276,0.244051416234418
0.292102323502698,0.281869086629266,0.248078826285421
0.292653218655021,0.279055957664331,0.252123460657865
0.292758893641376,0.276984175798159,0.259203651313167
0.292866700730612,0.274915042369625,0.266347448073773
0.292976607510256,0.272848674571376,0.273553775790195
0.293088578989383,0.270785191611449,0.28082159462672
0.293202577637793,0.268724715378568,0.288149899261961
0.293318563421165,0.266667370541213,0.29553771873166
0.293436493838427,0.264613284517281,0.302984116378459
0.293556323963105,0.262562587390039,0.310488189810768
0.293678006489738,0.260515411795576,0.318049070834661
0.293801491786292,0.25847189279269,0.325665925340278
0.293712593594515,0.254679277852622,0.328185745228862
0.293625598028364,0.250913541336265,0.330710921171763
0.293540480546379,0.24717464488423,0.333241429549912
0.293457212482788,0.243462553516196,0.335777254513168
0.293375761178183,0.239777235499967,0.338318387561585
0.293296090172506,0.236118662220318,0.340864826955053
0.293218159451029,0.232486808048795,0.343416576987087
0.293141925725064,0.228881650215868,0.345973647188846
0.293067342725634,0.225303168686934,0.348536051540061
0.292994361491662,0.221751346043136,0.351103807749432
0.293789613038313,0.216740745796691,0.339855898775485
0.294585445219775,0.21178529554566,0.328858579690654
0.295381899328417,0.206884929740146,0.318107860075865
0.296179053478385,0.202039588667083,0.307599697934321
0.2969769392272,0.197249221660183,0.29733026132712
0.297775610633584,0.192513783599367,0.28729570210357
0.29857510851744,0.18783323613039,0.277492265518814
0.299375471124307,0.183207546895651,0.267916254246487
0.300176732730907,0.178636689343862,0.258564030980444
0.30097892179378,0.174120642567409,0.249432020870089
0.29689705725829,0.176280635079477,0.237995257752436
0.292843707969078,0.178448152110067,0.226866335550914
0.288818962994214,0.180622935582443,0.216041405905382
0.284822891286887,0.182804727714394,0.205516770490002
0.280855543465271,0.184993271249515,0.195288867195741
0.276916949946669,0.187188309810952,0.185354264314118
0.273007110701541,0.189389588455945,0.175709666778671
0.269125879487302,0.191596856438242,0.166352060934493
0.265273255688592,0.193809861146486,0.157278282633883
0.261449260887633,0.196028351866233,0.148485235252662
0.252373872457827,0.202028753322819,0.135504157515241
0.243466623280996,0.208104259831795,0.123153288031336
0.234726565734596,0.214254374233512,0.111425560158325
0.226152782303664,0.22047861815927,0.10031432169587
0.217744390457301,0.226776533901134,0.089813312452675
0.209500545236984,0.233147686460487,0.079916647103497
0.201420440726297,0.239591665800463,0.070618800813358
0.19350331092634,0.246108089336989,0.061914596430643
0.185748430298644,0.252696604708312,0.053799192618498
0.178155114109572,0.259356892866879,0.046268072571907
0.173796162840769,0.264371062677929,0.044271508262178
0.169492986944653,0.269424540111133,0.042318438352834
0.165245454686111,0.274517263620418,0.040408889440726
0.161053440052668,0.279649193034253,0.038542886439618
0.156916821951935,0.284820311959816,0.036720453629676
0.152835483637833,0.290030630452719,0.034941615455286
0.148809312292172,0.295280187995634,0.033206397143071
0.144838198714871,0.300569056859101,0.031514825185118
0.140922037091958,0.305897345972929,0.029866927715336
0.137060724820496,0.311265205537858,0.028262734795067
0.131169099798517,0.316878146191203,0.028182768477909
0.125407221343105,0.322536771432001,0.028099255433141
0.11977484670288,0.328241444917105,0.028012367029143
0.114271758114439,0.333992599625427,0.027922269733356
0.108897762105898,0.339790775582321,0.027829124801722
0.103652688864588,0.345636758715794,0.027733084946673
0.098536391973608,0.351532439347679,0.027634269330215
0.093548746192891,0.357478239172993,0.027532861592543
0.088689647902438,0.363474482360834,0.027429045338425
0.08395901464924,0.369521452288226,0.027323001032889
0.076834732307444,0.380213220534752,0.027823850661598
0.070022124188524,0.391062266570326,0.028325661445704
0.063521342857193,0.402069296627835,0.028828764560238
0.057332640991397,0.413235015443841,0.029333496302833
0.051456367970656,0.424560122400514,0.029840197737705
0.045892966602013,0.436045308362785,0.030349214186492
0.040642969968885,0.44769125278987,0.030860894603179
0.035706998388319,0.459498620772572,0.031375590837194
0.031085756462553,0.471468059597694,0.031893656752416
0.026780030211562,0.483600194187208,0.032415447108455
0.024927079979998,0.48730252797507,0.030966817575755
0.023140006118282,0.491018020841405,0.029552493159115
0.021418835804477,0.494746730928719,0.028172347323455
0.019763601803666,0.498488387454049,0.026826234002098
0.018174342140948,0.502243039587316,0.025514039915292
0.0166511002004,0.506010777334257,0.024235658383994
0.015193924703151,0.509791700618972,0.022990986425156
0.013802869681297,0.51358591107402,0.02177992399242
0.012477994456953,0.517393508917634,0.020602373643962
0.011219363628142,0.521214591618613,0.019458240263256
0.010453305460412,0.522251910810549,0.017657768678397
0.009714559692038,0.523286980109321,0.015945340225388
0.009003071677784,0.524320006778562,0.014320765619933
0.008318788617312,0.525351195908785,0.012783867812012
0.007661659377065,0.526380751055034,0.011334474315579
0.007031634018418,0.527408875044788,0.009972391162132
0.006428662529831,0.52843577119963,0.008696973456072
0.00585269043816,0.529461647531597,0.007508594785491
0.005303592038481,0.530486727928983,0.006407908915685
0.004781330951667,0.531511221627063,0.00539492861818
0.004334921784862,0.530936541450707,0.006746432919935
0.00391074971047,0.530354444915203,0.008245843126197
0.003508762628035,0.529764997720832,0.009892056402326
0.003128907199459,0.529168297782953,0.011683864609212
0.002771128216111,0.528564474687957,0.013619953492981
0.002435368466874,0.527953688913543,0.015698902414362
0.002121568873834,0.527336130884045,0.017919184688159
0.001829668782345,0.526712019896895,0.020279168517201
0.001559606343681,0.52608160293262,0.02277711848523
0.001311318953578,0.525445153320429,0.025411197575975
0.001073248313611,0.535707016292654,0.02279568769884
0.000858808041512,0.546072620880657,0.020326314555414
0.000668060873742,0.556541728068416,0.018002278467885
0.000501074000203,0.56711407779722,0.015822796903107
0.000357918660684,0.577789390288512,0.013787105162923
0.000238669734926,0.588567367594082,0.011894456908327
0.00014340532611,0.599447695240324,0.010144124561971
7.22063376237142E-05,0.610430043928424,0.008535399610916
2.51560429984302E-05,0.62151407127219,0.0070675928242
2.33964889429156E-06,0.632699423562078,0.005740034396306
-9.73664705420297E-06,0.637411513768758,0.006590770685005
-6.03777612522799E-05,0.642137282726673,0.007495614907038
-0.000154261957588,0.646876707844487,0.008453532041583
-0.000291386670593,0.651629769796719,0.0094634580977
